"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"28","107.75654323232301","316","7.9389521948345205","-27.382648276843753","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.78977799999778","-0.26400000000000023","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.192386698795794","12.123209249261915","88.29788071562454","27.0536017427962","100.26474645877934","89.52322814339284","23.85926383799662","24.144390527835494","84.66623777140055","77.14106038755178","5.702141111355574","89.25880107485068","32.35364060033655","0.008030979796147752","0.8429894812195436","0.20456686707785876","0.21696704814404422","0.9152123685517647","0.333168337990549","0.23882520519569828","0.3258651177838363","0.667457650963691","0.2608777650699857","0.13406417702841478","0.11514858898385838","0.8828659494254255"
"29","109.9999","354","-63.778848821948316","23.41708014134298","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.44599999999974","-0.028000000000000063","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.990853795668514","32.48079940485767","82.60780321159658","21.222642816288975","82.65098352752132","88.91806148369868","38.254638592872794","22.514913230564062","92.25970264841678","76.5406318169244","8.652866046508931","79.33509276249967","31.921799669810444","0.5672942388927078","0.29346250453831024","0.3432539498618651","0.9304714658340418","0.1377512117056453","0.32915983707896923","0.5523269279127472","0.5311982126399383","0.7773177771425586","0.09752012561644119","0.21647331185608598","0.765792233437482","0.2782169865383156"
"30","109.9999","311","64.1375997716858","-45.37112605228299","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.31499999999912","-0.09500000000000003","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.14179661988659","32.09979958729577","85.75164729347617","35.80028510236451","76.94301927632898","77.21666128688722","11.431668646296078","10.079753438888911","92.465604128507","72.48623579750291","17.88344087704663","85.98902244614845","17.859137512874128","0.752893715063183","0.5771418178576679","0.06364784256702627","0.7343920729604992","0.276930196286572","0.07706255536351359","0.04802688330897387","0.35612170522366493","0.059953209280308895","0.9348154090764821","0.9582925766183625","0.2990133316346324","0.9287968040152484"
"31","104.14972303030393","302","12.584031725924739","-35.78067423203514","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","42.082258000008906","-0.062000000000000145","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.05111319233464","78.95125498530362","35.651306463619406","79.10629220839687","33.95946728433748","23.13181460548913","100.97995997352541","100.64954003222373","36.67823809374458","15.156192202298046","67.00766796870128","39.431704687310166","92.27630297226283","0.11166798756304064","0.3036906164995432","0.020041705843314217","0.5103875023176844","0.8038207027943695","0.8714966679780306","0.9175056367655886","0.08007815832018617","0.1826439543131102","0.5044828260298198","0.7668839972437789","0.20701763281980123","0.016698841080189042"
"32","105.15959257575902","277","-10.225077541238566","27.90819772962103","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.079966500014315","-0.09000000000000008","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.759962309012536","62.23759767865779","58.60690381593859","41.312019153098966","54.00722084037605","61.06192791318565","57.71826012308394","40.77368225221514","65.58939615745729","51.49856216215949","43.318714475047315","57.85128557759548","41.2284137693002","0.6750788454124983","0.25982706072364403","0.22103886160246033","0.7199491770674818","0.22518280898320753","0.536886048825167","0.8862110115661838","0.9313564229548791","0.8599006198928796","0.10319556949276598","0.2305809118830382","0.5408194344801084","0.4268825479221876"
"33","100.31190515151529","304","40.04634420677936","-62.04650339555092","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.087861000001345","-0.03800000000000005","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.10338702203096","75.61135146096245","19.544020128535323","79.55769664213366","33.90014534375258","11.712404233940052","76.59849541577506","91.1413360191964","27.13316499130014","27.052139451622594","70.15234806306614","12.709434871684536","89.5621942196389","0.7978801402712288","0.9621587286664834","0.6502110465384267","0.64950033709631","0.9348665360198961","0.030719532031557306","0.15969041325361244","0.009047480111321726","0.9088044641574556","0.8151528711903945","0.9284846759784909","0.7783909808896738","0.3948280845252947"
"34","108.9903111616151","320","34.21302029607212","-1.2229730977108941","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.00408049998944","-0.1930000000000002","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.318753394997255","10.451682428717234","91.91510982979749","21.500062060155134","81.17385916791685","81.25539785958696","36.19437946931816","23.715751342240594","73.14943546810647","82.71895106370228","8.582495563377256","94.92378126446926","9.101546628586219","0.6310348289433134","0.2615995963839459","0.22159129199606897","0.25932530687764577","0.5175522803633963","0.28217859635001274","0.4453980205781629","0.30455521533101226","0.7985590353142411","0.5491003399608969","0.4831333689090056","0.7459288651714056","0.34307010507453006"
"35","109.3332323232318","328","37.603901022523765","50.461090757504635","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.39899999999474","-0.07400000000000002","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.64317763807103","5.0256057159546845","90.21600048494126","16.324180460232814","96.45155116172637","81.57194911105658","33.991138072219165","22.95164650265862","93.81014414669902","73.74107010728213","5.333085551874316","75.56674647112145","27.6339466667864","0.905991171891925","0.45632612737687583","0.9057977193957482","0.40230084319386916","0.22805282540939587","0.19498175299855713","0.06861469371434237","0.7462347491064691","0.12006571960119627","0.6995725329249529","0.593440961184239","0.5979213431909468","0.6261837171272011"
"36","105.50173888888952","190","32.53990880579077","-12.023640747406613","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.4672150000063","-0.09100000000000004","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","51.74908340860027","54.17866487926915","55.18332783719167","45.110577511935645","64.61146653570586","66.83215370954352","49.15196653537935","57.00913168679362","40.50782952714782","67.5428374629538","30.26680603646697","49.36287029691196","53.0106384588168","0.07182130788043761","0.149979721411428","0.1683217439950354","0.3609812223610184","0.7398545398877412","0.31594893672329427","0.37387986859233635","0.44890325540795295","0.4719810068105713","0.46479086139404346","0.45272434493359714","0.8604146460627847","0.07480855552598997"
"37","108.85216666666693","43","42.118708554483625","30.398756879612357","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","88.63645000000265","-0.08400000000000005","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.11791989714171","35.906655771332396","79.69287179690943","9.245832175440338","78.79920983197916","92.19872715161927","23.272427496211478","23.630963494814527","89.92783646512355","87.38632990487561","21.20943329786839","73.81630686339571","31.720358579474716","0.7339191059925547","0.6408674637386518","0.8648739717196481","0.6662446379712089","0.002081551079034738","0.6249019479984557","0.8623560669249525","0.2816050201348791","0.8900643881341302","0.5092021694390314","0.48408027560271627","0.7294554156991819","0.31270964997053863"
"38","108.89958520201897","299","-7.935804987004617","13.261144556709622","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.10589349998783","-0.04200000000000015","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.313786327802674","10.360154785729893","72.54824807571268","19.913657579220025","99.411620828655","93.22029928371526","30.68723901412699","13.596644393244521","95.78974402535036","76.4227042529741","17.525236657829915","69.60088010996392","32.06144726599098","0.7285688910421177","0.8275854606316321","0.6908878323628607","0.11747229195180675","0.1480324212453792","0.059757828443424366","0.975464645153227","0.47938263870884656","0.7369476883872935","0.32220920024029065","0.13006480176521285","0.812626735867739","0.4443016858932931"
